2023-10-26 14:56:35,191 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(700, 828, None), slice(1036, 1164, None))...
2023-10-26 14:56:35,426 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(0, 128, None))...
2023-10-26 14:56:35,432 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(100, 228, None))...
2023-10-26 14:56:35,438 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(200, 328, None))...
2023-10-26 14:56:35,444 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(300, 428, None))...
2023-10-26 14:56:35,682 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(400, 528, None))...
2023-10-26 14:56:35,689 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(500, 628, None))...
2023-10-26 14:56:35,694 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(600, 728, None))...
2023-10-26 14:56:35,700 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(700, 828, None))...
2023-10-26 14:56:35,941 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(800, 928, None))...
2023-10-26 14:56:35,947 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(900, 1028, None))...
2023-10-26 14:56:35,953 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(1000, 1128, None))...
2023-10-26 14:56:35,959 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(800, 928, None), slice(1036, 1164, None))...
2023-10-26 14:56:36,205 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(0, 128, None))...
2023-10-26 14:56:36,211 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(100, 228, None))...
2023-10-26 14:56:36,217 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(200, 328, None))...
2023-10-26 14:56:36,223 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(300, 428, None))...
2023-10-26 14:56:36,478 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(400, 528, None))...
2023-10-26 14:56:36,484 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(500, 628, None))...
2023-10-26 14:56:36,489 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(600, 728, None))...
2023-10-26 14:56:36,495 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(700, 828, None))...
2023-10-26 14:56:36,738 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(800, 928, None))...
2023-10-26 14:56:36,744 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(900, 1028, None))...
2023-10-26 14:56:36,750 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(1000, 1128, None))...
2023-10-26 14:56:36,756 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(900, 1028, None), slice(1036, 1164, None))...
2023-10-26 14:56:37,013 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(0, 128, None))...
2023-10-26 14:56:37,020 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(100, 228, None))...
2023-10-26 14:56:37,025 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(200, 328, None))...
2023-10-26 14:56:37,031 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(300, 428, None))...
2023-10-26 14:56:37,287 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(400, 528, None))...
2023-10-26 14:56:37,293 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(500, 628, None))...
2023-10-26 14:56:37,299 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(600, 728, None))...
2023-10-26 14:56:37,305 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(700, 828, None))...
2023-10-26 14:56:37,565 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(800, 928, None))...
2023-10-26 14:56:37,571 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(900, 1028, None))...
2023-10-26 14:56:37,577 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(1000, 1128, None))...
2023-10-26 14:56:37,583 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1000, 1128, None), slice(1036, 1164, None))...
2023-10-26 14:56:37,832 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(0, 128, None))...
2023-10-26 14:56:37,840 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(100, 228, None))...
2023-10-26 14:56:37,846 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(200, 328, None))...
2023-10-26 14:56:37,852 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(300, 428, None))...
2023-10-26 14:56:38,114 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(400, 528, None))...
2023-10-26 14:56:38,120 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(500, 628, None))...
2023-10-26 14:56:38,126 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(600, 728, None))...
2023-10-26 14:56:38,132 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(700, 828, None))...
2023-10-26 14:56:38,391 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(800, 928, None))...
2023-10-26 14:56:38,397 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(900, 1028, None))...
2023-10-26 14:56:38,404 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(1000, 1128, None))...
2023-10-26 14:56:38,410 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(128, 192, None), slice(1036, 1164, None), slice(1036, 1164, None))...
2023-10-26 14:56:38,661 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(0, 128, None))...
2023-10-26 14:56:38,698 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(100, 228, None))...
2023-10-26 14:56:38,704 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(200, 328, None))...
2023-10-26 14:56:38,710 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(300, 428, None))...
2023-10-26 14:56:38,972 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(400, 528, None))...
2023-10-26 14:56:38,979 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(500, 628, None))...
2023-10-26 14:56:38,985 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(600, 728, None))...
2023-10-26 14:56:38,991 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(700, 828, None))...
2023-10-26 14:56:39,236 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(800, 928, None))...
2023-10-26 14:56:39,242 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(900, 1028, None))...
2023-10-26 14:56:39,249 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(1000, 1128, None))...
2023-10-26 14:56:39,255 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(0, 128, None), slice(1036, 1164, None))...
2023-10-26 14:56:39,518 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(0, 128, None))...
2023-10-26 14:56:39,528 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(100, 228, None))...
2023-10-26 14:56:39,534 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(200, 328, None))...
2023-10-26 14:56:39,540 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(300, 428, None))...
2023-10-26 14:56:39,807 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(400, 528, None))...
2023-10-26 14:56:39,813 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(500, 628, None))...
2023-10-26 14:56:39,819 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(600, 728, None))...
2023-10-26 14:56:39,825 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(700, 828, None))...
2023-10-26 14:56:40,074 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(800, 928, None))...
2023-10-26 14:56:40,080 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(900, 1028, None))...
2023-10-26 14:56:40,086 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(1000, 1128, None))...
2023-10-26 14:56:40,092 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(100, 228, None), slice(1036, 1164, None))...
2023-10-26 14:56:40,360 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(0, 128, None))...
2023-10-26 14:56:40,370 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(100, 228, None))...
2023-10-26 14:56:40,376 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(200, 328, None))...
2023-10-26 14:56:40,382 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(300, 428, None))...
2023-10-26 14:56:40,650 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(400, 528, None))...
2023-10-26 14:56:40,656 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(500, 628, None))...
2023-10-26 14:56:40,662 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(600, 728, None))...
2023-10-26 14:56:40,668 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(700, 828, None))...
2023-10-26 14:56:40,927 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(800, 928, None))...
2023-10-26 14:56:40,933 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(900, 1028, None))...
2023-10-26 14:56:40,939 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(1000, 1128, None))...
2023-10-26 14:56:40,945 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(200, 328, None), slice(1036, 1164, None))...
2023-10-26 14:56:41,214 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(300, 428, None), slice(0, 128, None))...
2023-10-26 14:56:41,223 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(300, 428, None), slice(100, 228, None))...
2023-10-26 14:56:41,229 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(160, 224, None), slice(300, 428, None), slice(200, 328, None))...
